Date (America/Los_Angeles),Author,Comment
"2012-10-18 19:38:01","McKinley_Rodriguez",""
"2012-10-01 21:56:53","McKinley_Rodriguez",""
"2012-09-28 21:47:24","McKinley_Rodriguez",""
"2012-09-22 11:11:07","McKinley_Rodriguez",""
"2012-09-22 11:05:39","McKinley_Rodriguez",""
"2012-09-17 19:41:33","McKinley_Rodriguez",""
