Date (America/Los_Angeles),Author,Comment
"2013-04-13 19:35:15","rdivers11",""
"2013-04-13 10:57:45","rdivers11",""
"2013-04-13 10:56:29","rdivers11",""
"2013-04-13 10:50:16","rdivers11",""
"2012-11-23 14:40:03","rdivers11",""
"2012-11-23 14:37:00","rdivers11",""
"2012-11-18 07:59:49","rdivers11",""
"2012-09-12 16:17:36","rdivers11",""
"2012-09-12 13:23:56","rdivers11",""
"2012-09-07 20:29:34","robert.danco",""
"2012-09-07 20:29:06","robert.danco",""
"2012-09-07 20:28:48","robert.danco",""
