Date (America/Los_Angeles),Author,Comment
"2011-02-22 10:25:26","stuydebate",""
"2011-02-22 10:24:32","stuydebate",""
"2011-02-19 18:03:56","emmccarty",""
"2011-01-11 20:27:58","stuydebate",""
"2011-01-11 20:19:14","stuydebate",""
"2011-01-11 20:18:36","stuydebate",""
"2011-01-11 20:18:06","stuydebate",""
"2011-01-11 20:13:17","stuydebate",""
"2011-01-11 20:12:45","stuydebate",""
"2011-01-11 20:11:55","stuydebate",""
"2011-01-11 20:09:50","stuydebate",""
"2011-01-11 20:09:25","stuydebate",""
