Date (America/Los_Angeles),Author,Comment
"2013-02-16 19:08:30","nick.moolenijzer",""
"2013-02-02 13:01:04","nick.moolenijzer",""
"2013-01-23 07:03:58","Stephanie_Emerson",""
"2013-01-19 20:46:09","nick.moolenijzer",""
"2013-01-07 19:15:19","Stephanie_Emerson",""
