Date (America/Los_Angeles),Author,Comment
"2012-10-20 15:10:20","tommydunn1",""
"2012-10-17 12:01:59","tommydunn1",""
"2012-10-17 12:00:58","tommydunn1",""
"2012-09-07 12:41:12","joelenart",""
