Date (America/Los_Angeles),Author,Comment
"2013-04-28 07:33:49","DebateRyan",""
"2013-04-28 07:33:13","DebateRyan","Reverted to Apr 27, 2013 8:41 pm"
"2013-04-28 07:32:28","DebateRyan",""
"2013-04-27 17:41:55","DebateRyan",""
"2013-04-27 17:18:43","DebateRyan",""
"2013-04-27 17:08:08","DebateRyan",""
"2013-04-27 17:07:21","DebateRyan",""
"2013-04-27 11:08:38","DebateRyan",""
"2013-04-27 07:47:38","DebateRyan",""
