Date (America/Los_Angeles),Author,Comment
"2012-01-30 14:30:40","EdwardHendrickson",""
"2011-12-17 11:22:52","ScottyP431",""
"2011-12-17 11:20:00","ScottyP431",""
"2011-11-22 11:38:06","ScottyP431",""
"2011-11-22 11:32:33","ScottyP431",""
"2011-09-15 10:35:10","Finkles94",""
