Date (America/Los_Angeles),Author,Comment
"2012-09-09 19:01:51","HarryAaronson",""
"2012-09-08 20:23:14","ElliotKovnick",""
"2012-09-08 20:22:06","ElliotKovnick",""
"2012-09-08 20:21:03","ElliotKovnick",""
