Date (America/Los_Angeles),Author,Comment
"2012-04-28 16:48:46","munoz.david",""
"2012-04-28 16:45:18","munoz.david",""
"2012-04-28 07:36:21","munoz.david",""
"2012-04-12 14:12:07","rsadagopal",""
