Date (America/Los_Angeles),Author,Comment
"2012-09-29 20:37:41","michaelnoahkeefe",""
"2012-09-17 21:29:36","michaelnoahkeefe",""
"2012-09-17 21:11:02","michaelnoahkeefe",""
"2012-09-14 12:53:37","briangonzaba",""
"2012-09-14 12:16:37","briangonzaba",""
