Date (America/Los_Angeles),Author,Comment
"2011-10-28 08:01:07","zach.rosenthal",""
"2011-10-27 12:22:06","zach.rosenthal",""
"2011-10-27 12:15:58","zach.rosenthal",""
"2011-09-16 18:33:48","zach.rosenthal",""
"2011-09-16 18:33:08","zach.rosenthal",""
"2011-09-16 18:33:05","zach.rosenthal",""
"2011-09-16 18:32:42","zach.rosenthal",""
"2011-09-16 17:20:23","zach.rosenthal",""
"2011-09-02 17:42:07","zach.rosenthal",""
