Date (America/Los_Angeles),Author,Comment
"2013-01-28 20:17:58","Anderson_Debate",""
"2013-01-28 20:04:53","Anderson_Debate",""
"2013-01-09 15:13:02","Anderson_Debate",""
"2013-01-09 08:55:47","Anderson_Debate",""
"2013-01-09 08:55:47","Anderson_Debate",""
"2013-01-09 08:35:33","Anderson_Debate",""
"2013-01-08 15:16:46","Anderson_Debate",""
"2013-01-08 15:14:42","Anderson_Debate",""
"2013-01-08 15:13:54","Anderson_Debate",""
"2013-01-08 15:13:00","Anderson_Debate",""
"2013-01-08 15:12:28","Anderson_Debate",""
"2013-01-08 15:10:19","Anderson_Debate",""
"2013-01-08 14:58:29","Anderson_Debate",""
"2013-01-08 14:56:42","Anderson_Debate",""
"2013-01-08 10:56:46","Anderson_Debate",""
