Date (America/Los_Angeles),Author,Comment
"2012-09-25 08:01:45","billbatterman",""
"2012-09-25 07:58:28","billbatterman",""
"2012-09-25 07:58:07","billbatterman",""
"2012-09-23 12:59:21","nasaninmaymoon",""
"2012-09-22 13:51:37","ben.paul.ryan.packer",""
"2012-09-22 10:36:33","nasaninmaymoon",""
"2012-09-22 10:35:22","nasaninmaymoon",""
