Date (America/Los_Angeles),Author,Comment
"2012-09-24 14:40:23","rsteirn",""
"2012-09-24 14:29:25","rsteirn",""
"2012-09-22 11:30:13","timwest1616",""
"2012-09-22 11:04:11","timwest1616",""
"2012-09-22 09:20:53","mm1015",""
