Date (America/Los_Angeles),Author,Comment
"2012-10-23 15:24:20","jesse.kel",""
"2012-10-18 09:45:08","adam.impellizzieri",""
"2012-10-16 19:46:52","adam.impellizzieri",""
"2012-10-05 10:38:47","billbatterman",""
