Date (America/Los_Angeles),Author,Comment
"2013-04-14 08:42:03","SamEschker",""
"2013-03-21 08:13:36","lucwal1",""
"2013-03-21 08:12:17","lucwal1",""
"2013-03-09 15:03:27","SamEschker",""
"2013-03-09 14:54:35","SamEschker",""
"2013-03-09 14:53:58","SamEschker",""
"2013-03-09 14:52:56","SamEschker",""
"2013-03-09 14:50:49","SamEschker",""
"2013-03-09 13:56:41","miatem1",""
