Date (America/Los_Angeles),Author,Comment
"2011-02-07 15:08:19","zaqlipman",""
"2011-02-07 14:30:04","samfuller111",""
"2011-02-07 14:21:24","samfuller111",""
"2011-02-07 14:18:00","samfuller111",""
"2011-02-07 14:13:53","samfuller111",""
"2010-09-30 20:25:07","samfuller111",""
"2010-09-29 14:35:27","samfuller111",""
"2010-09-29 14:32:34","samfuller111",""
"2010-09-20 21:05:54","zaqlipman",""
