Date (America/Los_Angeles),Author,Comment
"2013-01-24 21:44:19","wjmaddox",""
"2013-01-24 21:42:12","wjmaddox",""
"2012-11-11 10:19:23","wjmaddox",""
"2012-10-03 16:19:41","wjmaddox",""
"2012-10-03 16:19:33","wjmaddox",""
"2012-10-03 16:18:27","wjmaddox",""
"2012-09-22 20:43:31","wjmaddox",""
"2012-09-19 18:44:40","wjmaddox",""
