Date (America/Los_Angeles),Author,Comment
"2011-10-28 15:01:58","dbarclay12",""
"2011-10-28 11:55:58","tpalk",""
"2011-10-28 11:44:14","tpalk",""
"2011-10-27 23:04:44","tpalk",""
