Date (America/Los_Angeles),Author,Comment
"2011-09-17 08:49:51","palmer_lexington",""
"2011-09-17 08:48:07","palmer_lexington",""
"2011-09-17 08:43:38","hoffmanadam",""
"2011-09-15 15:57:31","hoffmanadam",""
"2011-09-14 18:44:01","hoffmanadam",""
"2011-09-14 13:23:31","hoffmanadam",""
"2011-09-14 13:17:38","hoffmanadam",""
