Date (America/Los_Angeles),Author,Comment
"2011-10-27 18:22:59","chhsdebate",""
"2011-10-27 18:21:56","chhsdebate",""
"2011-09-26 14:59:40","DebateRyan",""
"2011-09-18 06:13:40","DebateAlex",""
"2011-09-18 06:12:51","DebateAlex",""
"2011-09-18 06:12:11","DebateAlex",""
"2011-09-17 11:29:40","DebateAlex",""
"2011-09-17 07:56:39","DebateAlex",""
"2011-09-17 07:55:38","DebateAlex",""
"2011-09-17 07:51:35","DebateAlex",""
"2011-09-09 12:54:05","DebateRyan",""
